EntrezID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
10819	OR7E14P	0.172403885346609	7.09753645499023	0.823938044528686	0.412108856992606	0.622363339754556	-5.71220801399821
1850	DUSP8	-0.194423637121666	6.22005153590134	-0.823887575603729	0.412137388117593	0.622363339754556	-5.71224738020904
493856	CISD2	-0.116056880991732	6.33797365854445	-0.823719776087534	0.41223225720656	0.622374433332452	-5.71237824825758
8884	SLC5A6	-0.154560963461122	6.19372617860987	-0.823410072539163	0.412407389368904	0.62250667497395	-5.71261971936269
2040	STOM	-0.200759308668871	5.92523980287816	-0.822766543322711	0.41277143767184	0.622607262719875	-5.713121183338
126272	EID2B	-0.0873012844955667	12.3154381851492	-0.822729112562936	0.412792618429688	0.622607262719875	-5.71315033901994
9980	DOP1B	-0.133263717385711	11.1810352280259	-0.822636235347319	0.41284517722478	0.622607262719875	-5.71322267758451
27072	VPS41	-0.131809244539868	11.0261730562438	-0.822600612721437	0.412865336976452	0.622607262719875	-5.71325042057254
55683	KANSL3	0.148663195673469	8.98012571539283	0.822428591302576	0.412962696623817	0.622607262719875	-5.71338437462656
8284	KDM5D	-0.17111397789482	5.79996737184848	-0.822363816063575	0.412999361306377	0.622607262719875	-5.71343480832373
54777	CFAP46	0.379911432784134	7.81604714475488	0.821666975136669	0.41339391762889	0.623069976316032	-5.71397711804698
4043	LRPAP1	0.123813309406254	5.55609548267599	0.821444461920175	0.413519953975042	0.623088039569197	-5.71415019146523
27177	IL36B	0.110784500458025	7.01849468353239	0.821336439677351	0.413581148469499	0.623088039569197	-5.71423419580498
80745	THUMPD2	0.178708676502796	6.69296936925372	0.821049300031725	0.413743839287355	0.623201110182669	-5.71445743930469
30819	KCNIP2	0.142825517742326	6.43102253239087	0.820608905634907	0.413993437705297	0.623445009640484	-5.7147996849925
80304	WDCP	0.118528179873167	6.97281988437458	0.820158806675433	0.414248629844007	0.623697227783344	-5.71514928561076
134829	CLVS2	-0.119671382342032	5.87093101190727	-0.819648598930717	0.414538016137294	0.623931873196923	-5.71554534551426
646019	CBY3	0.140924377345511	7.44870618276712	0.819424250786192	0.414665303300597	0.623931873196923	-5.71571942384431
25920	NELFB	-0.11935893636986	6.05108727525963	-0.819348703705669	0.41470817131481	0.623931873196923	-5.71577803248729
5609	MAP2K7	0.141334779547548	6.67540065459216	0.819265399059679	0.414755444325953	0.623931873196923	-5.71584265320077
55101	DMAC2	-0.0925458081833472	6.26841037200782	-0.818964717262913	0.414926099605847	0.624056576627999	-5.71607584294142
4744	NEFH	-0.132289740929617	5.64387912544958	-0.818149855365786	0.415388795514221	0.62444811172015	-5.71670737443212
401152	C4orf3	-0.205032577685283	7.5666295877889	-0.818126093877272	0.415402292439767	0.62444811172015	-5.71672578069075
54663	WDR74	-0.1988635548544	8.16432992024756	-0.818042338980293	0.415449868731266	0.62444811172015	-5.71679065518489
84885	ZDHHC12	0.149575824549903	7.67913085676065	0.817525939568404	0.415743277501503	0.624683683388292	-5.71719050105815
79192	IRX1	0.147921678208142	7.98584017094712	0.817457291755794	0.415782291305974	0.624683683388292	-5.71724363604518
1349	COX7B	-0.0898148669418388	6.01614121488759	-0.817248844069017	0.415900769394933	0.624729693951704	-5.71740495242547
27243	CHMP2A	-0.159044459270335	6.48583024211769	-0.816338224723975	0.416418587334224	0.625375411728335	-5.71810920004591
8239	USP9X	-0.0860807834912407	5.57479737272185	-0.814961507444675	0.417202182679795	0.626419915759295	-5.71917244667483
231	AKR1B1	-0.0805757223693613	5.91781384956001	-0.814672398579512	0.417366848881065	0.626534866454138	-5.71939550255889
171017	ZNF384	0.113261571453182	5.62229287729578	0.814325778723257	0.417564322627257	0.626699007640867	-5.71966282709855
151987	PPP4R2	0.142664013554482	6.92980067800051	0.813507152809554	0.418030926330878	0.627141766839339	-5.72029373332595
58477	SRPRB	-0.178137201768317	6.39985956390744	-0.813401473069709	0.418091184834723	0.627141766839339	-5.72037513402298
1855	DVL1	0.113903981151344	8.17546525662608	0.813230663184051	0.418188591488487	0.627141766839339	-5.72050667973373
153527	ZMAT2	-0.190072381108404	7.68549398414248	-0.813189439049216	0.418212102144866	0.627141766839339	-5.72053842357512
2957	GTF2A1	0.124574303196038	8.12466020868828	0.812864709397845	0.418397327314679	0.627287243207818	-5.720788419899
7327	UBE2G2	-0.174238114373328	9.2736336779561	-0.812648108155328	0.418520903533853	0.627331435464112	-5.72095511782515
27101	CACYBP	-0.168036217147839	6.219519336663	-0.81249419065382	0.418608730441142	0.627331435464112	-5.72107354728471
125704	DIPK1C	0.128103189470496	6.44590065798367	0.812246697645363	0.418749975608931	0.627331435464112	-5.72126393065494
407040	MIR34A	0.127363011805779	6.43955130221075	0.812053171443166	0.418860441579123	0.627331435464112	-5.7214127603958
128178	EDARADD	0.125955860829325	5.81899775009964	0.812040101474458	0.418867902627423	0.627331435464112	-5.721422810489
55628	ZNF407	0.105852050989377	6.86137741581826	0.811790013257225	0.41901068188018	0.627413130943348	-5.72161508399966
50999	TMED5	-0.0714644153649422	5.37512296718665	-0.811417670253039	0.419223312200417	0.627499527703308	-5.721901241694
55167	MSL2	-0.208357817608885	6.62432953890696	-0.811263681117325	0.419311268138263	0.627499527703308	-5.72201954955014
441251	SPDYE7P	0.193490920006054	6.96243618981099	0.811225441832482	0.419333111467602	0.627499527703308	-5.72204892486884
30834	POLR1H	-0.0991813370590577	6.15583860756288	-0.810165243808699	0.41993899647564	0.628237314550023	-5.72286282311421
4682	NUBP1	0.130921080380245	7.50896565926973	0.810004903815508	0.420030673532659	0.628237314550023	-5.72298582247132
22977	AKR7A3	0.153853797371877	5.86231553870124	0.809830895346347	0.420130179291445	0.628237314550023	-5.72311927999963
692148	SCARNA10	-0.157982465770803	6.55127481205627	-0.809620810130517	0.420250334088696	0.628237314550023	-5.72328036931403
29942	PURG	-0.126031028231752	6.25064869625232	-0.809590132286663	0.420267881495494	0.628237314550023	-5.72330388905152
1295	COL8A1	0.167487850507681	6.80756706867485	0.808904509344783	0.420660164795311	0.628691557767855	-5.72382930553049
5827	PXMP2	0.0979597726693964	6.0834297976427	0.80855028073222	0.420862924416456	0.628862419736376	-5.72410059131908
26251	KCNG2	0.128422592690757	6.25389671476547	0.808112901495878	0.421113359689157	0.628981479176154	-5.72443539647645
728640	FAM133CP	-0.125640461879934	6.27613669756095	-0.808019857619497	0.421166646357709	0.628981479176154	-5.72450659670456
5494	PPM1A	-0.215012191888134	7.26163546046686	-0.807881068258797	0.421246139154726	0.628981479176154	-5.72461278787068
9943	OXSR1	-0.079779611463807	5.70893106386939	-0.807711456493526	0.421343297896559	0.628981479176154	-5.72474253762072
401097	C3orf80	0.153723707977667	5.98285651837878	0.80763890119362	0.421384863844072	0.628981479176154	-5.72479803283907
140825	NEURL2	-0.09885028941423	5.91522248006005	-0.807243220887777	0.421611586747808	0.62899767035289	-5.72510058957579
57692	MAGEE1	0.128538263867012	6.46442000031087	0.807231604818854	0.421618243797735	0.62899767035289	-5.72510946958989
51388	NIP7	-0.173414855921333	6.53033253473666	-0.807084554158429	0.421702522439716	0.62899767035289	-5.72522187297891
91748	MIDEAS	0.162062109921823	6.43718382276852	0.807002546084172	0.421749527807985	0.62899767035289	-5.72528454999748
2257	FGF12	0.202547543110112	6.75578298198692	0.806781873846535	0.421876028174342	0.629054400576168	-5.72545317391618
80169	CTC1	-0.135331312946183	6.92594183417103	-0.806395758607157	0.422097423132211	0.629252573562505	-5.72574810973767
6307	MSMO1	0.206042363360685	6.19744628624364	0.805506249052387	0.422607723142139	0.629635092512249	-5.72642703620974
51566	ARMCX3	-0.1891924950949	7.03457788874916	-0.805365263476442	0.422688638436783	0.629635092512249	-5.72653457699219
353514	LILRA5	-0.113307078939821	5.6043121039764	-0.805341813077073	0.422702098126485	0.629635092512249	-5.72655246265647
5033	P4HA1	-0.17435967801485	5.73610291643111	-0.805254594728268	0.422752160575551	0.629635092512249	-5.72661897975444
10712	FAM189B	-0.0846119224904136	5.49611955480881	-0.805097533832992	0.42284232083971	0.629635092512249	-5.72673874439154
11273	ATXN2L	-0.115794563030599	5.70183870284114	-0.805022711108499	0.422885276590986	0.629635092512249	-5.72679579134247
94240	EPSTI1	0.118734040362711	5.55561111762672	0.804832562910979	0.422994452422313	0.629665805144456	-5.72694074217499
1642	DDB1	-0.164957461708616	7.16483095866963	-0.804423536590103	0.423229356554947	0.629883623788663	-5.72725243045877
1979	EIF4EBP2	-0.204277146004451	7.35628658144369	-0.803369537429494	0.423835026668018	0.630653039262665	-5.72805488476427
139760	GPR119	0.192300830949163	6.25910206176837	0.803086302315048	0.423997872710652	0.630763362519968	-5.72827034697441
6085	RNY3	-0.137260047459709	9.2028030054375	-0.802926923272551	0.424089524049604	0.630767748487081	-5.7283915566582
84933	C8orf76	-0.0831987539137007	5.75880009813884	-0.802726891415362	0.424204569559193	0.63080692056366	-5.72854364975452
4144	MAT2A	0.110361102776544	9.14730685559103	0.802551819594106	0.424305274873876	0.63081383277288	-5.7286767339882
7132	TNFRSF1A	0.131409261013284	6.80609781317931	0.802408679455679	0.424387622909443	0.63081383277288	-5.72878552348304
79877	DCAKD	-0.0948428847776475	5.70565384977531	-0.802256213289378	0.42447534662048	0.63081383277288	-5.72890137992505
494119	SPANXN2	-0.120603089752771	6.03176456046782	-0.802064029956019	0.424585937549986	0.630846343902622	-5.7290473858609
2893	GRIA4	-0.0954124912830761	5.46869371181586	-0.801752398898929	0.424765300443488	0.630981000930363	-5.72928406562193
55284	UBE2W	-0.112240582219753	6.03858693544735	-0.801586348623792	0.42486089099271	0.630991185432156	-5.7294101416502
9321	TRIP11	0.085036587728923	6.19689085450324	0.801252517925076	0.425053106742653	0.631041279844817	-5.72966352948174
7516	XRCC2	-0.13238736186022	11.6369111499802	-0.801169652782835	0.42510082750432	0.631041279844817	-5.72972641057737
51693	TRAPPC2L	-0.160071476426198	6.84974058733669	-0.801065441988844	0.425160845413657	0.631041279844817	-5.72980548043618
355	FAS	-0.112638297970601	5.57872029150441	-0.800544116221133	0.425461167012332	0.631275464273666	-5.73020088378821
3952	LEP	-0.185821875831026	10.2780050035318	-0.800478116209506	0.425499196799812	0.631275464273666	-5.73025092389305
3107	HLA-C	0.484266391104528	6.07463643539227	0.80032930682632	0.425584949476579	0.631275464273666	-5.73036373376212
83869	TTTY14	0.152051535337698	7.02928767546372	0.800006434318265	0.425771042770469	0.631352768528277	-5.73060842686796
6688	SPI1	-0.103725868335869	5.78516944955817	-0.799930811708672	0.42581463617798	0.631352768528277	-5.73066572437832
9172	MYOM2	0.166363592413291	5.71739230714667	0.79949209894997	0.426067588750312	0.631473500061968	-5.73099802163883
6083	SNORD21	-0.105874408897405	6.3420052028878	-0.799243340082647	0.426211057472309	0.631473500061968	-5.73118636099561
115861	NXNL1	0.145283909279127	7.36344086573796	0.799220992496732	0.426223947579044	0.631473500061968	-5.73120327788659
59336	PRDM13	-0.112192573213579	5.49899767357238	-0.799173620211696	0.426251272717965	0.631473500061968	-5.73123913667424
3126	HLA-DRB4	-0.0885541063064688	5.92637968226915	-0.798317378627103	0.426745346423282	0.631923604466612	-5.73188691375472
54463	RETREG1	-0.0956289952733202	5.45206997171439	-0.79812804843754	0.426854640669658	0.631923604466612	-5.73203005636451
8407	TAGLN2	-0.107308848817499	5.6216878226361	-0.797900715689273	0.426985894482163	0.631923604466612	-5.73220188650693
653492	PSG10P	0.179464976513406	10.0032004962267	0.797859026279276	0.42700996705288	0.631923604466612	-5.73223339233886
90668	CARMIL3	0.115580242396316	6.22241370489641	0.797711283735756	0.427095283987114	0.631923604466612	-5.73234503237447
152579	SCFD2	0.0880238341294071	5.64515217567467	0.797627567874558	0.427143631893312	0.631923604466612	-5.73240828230535
221908	PPP1R35	-0.0733721742097622	5.45601268843172	-0.797558379186775	0.427183592456771	0.631923604466612	-5.73246055156856
51239	ANKRD39	-0.0943280214520641	6.22232757792654	-0.797415668877892	0.427266023101599	0.631923604466612	-5.73256834933806
597	BCL2A1	-0.141760303318991	6.33520331137931	-0.796738797271878	0.42765711795039	0.632296993861893	-5.73307937268852
10555	AGPAT2	0.105638869376072	5.89472494305614	0.796587314006359	0.427744673638075	0.632296993861893	-5.73319368069625
28955	DEXI	-0.204559745045451	6.72327182225666	-0.796517135910128	0.427785239413523	0.632296993861893	-5.73324662924154
29958	DMGDH	0.0995022208512006	5.65470792226793	0.796354914230934	0.427879018812706	0.632304177634487	-5.7333690059878
84532	ACSS1	-0.158754451798444	6.29788827891918	-0.795981948885099	0.428094674016243	0.632491424668502	-5.7336502703202
54800	KLHL24	-0.114803929841181	5.73933025611446	-0.795740463993753	0.428234339167166	0.632566345205177	-5.73383231205002
11144	DMC1	-0.1157175610828	12.6535586177202	-0.795452617844693	0.428400853008779	0.632680885928437	-5.73404923177896
79364	ZXDC	-0.130014020559224	6.03164297956533	-0.795194014515507	0.428550483048948	0.632770449535105	-5.73424404827406
63926	ANKEF1	0.117719197236842	6.65392312349067	0.794584039468136	0.428903542067217	0.633160283919447	-5.73470332019726
55007	FAM118A	-0.126926346988987	5.58125422708891	-0.794124317490304	0.429169746828524	0.633389666807268	-5.73504923169113
23399	CTDNEP1	-0.0798100780214153	5.68997416554648	-0.794008080622157	0.429237069940124	0.633389666807268	-5.73513666127702
622	BDH1	-0.102407468337431	5.81609169036825	-0.793690289489941	0.429421162900719	0.633529852569919	-5.73537562902924
11267	SNF8	0.175089602697387	7.31757273353667	0.792889270453309	0.429885391410642	0.634083181564214	-5.73597754881812
4835	NQO2	0.175314853025895	6.9343984654907	0.792602600366135	0.430051602274452	0.634196794644055	-5.73619281936152
677800	SNORA12	0.136599221728034	5.96826670508907	0.792231086942174	0.430267061587977	0.634382972206532	-5.73647168756681
84767	TRIM51	0.143327911466421	6.65784006070231	0.792025688214966	0.430386209973251	0.634411968821445	-5.73662581018771
6832	SUPV3L1	-0.140001591134662	6.01375679539315	-0.79188960629511	0.430465159550482	0.634411968821445	-5.73672789867919
3229	HOXC13	0.13458449479119	6.96638215592623	0.791370248640498	0.430766549707251	0.634724603184472	-5.73711736124217
90410	IFT20	-0.0906231677402829	5.57543111606485	-0.790840402023157	0.431074154941185	0.635046263887873	-5.737514429865
100130849	LOC100130849	0.1569335703812	7.4030721896394	0.790607435071719	0.431209446098722	0.635086218818322	-5.73768893301925
7077	TIMP2	0.129785720989243	6.08631753869477	0.790486137227576	0.431279897436883	0.635086218818322	-5.73777977072109
100130452	LOC100130452	0.120226059416451	8.85622205383694	0.790127938894323	0.431487983195699	0.635261086646919	-5.73804793860745
727896	CHORDC1P4	0.12486920639409	6.29722995626907	0.789847567915999	0.431650898492867	0.63530407163752	-5.73825775686589
221981	THSD7A	0.162511459844474	7.54640762401114	0.789770198549574	0.431695861925538	0.63530407163752	-5.73831564403596
896	CCND3	-0.161108774854574	8.25835096872709	-0.789507483686291	0.431848560020778	0.635397291601025	-5.73851216357777
64236	PDLIM2	-0.120272257034159	5.62017319824512	-0.78903232172731	0.43212481979131	0.635672236974763	-5.73886743697803
4914	NTRK1	-0.178750126261344	5.63814513049684	-0.788726075991877	0.432302926578681	0.635684397985565	-5.73909630182956
54882	ANKHD1	-0.113668698349853	6.27458964743393	-0.788710690249728	0.432311875778117	0.635684397985565	-5.73910779765651
9616	RNF7	-0.0834102010080118	5.70865063862249	-0.787123273335536	0.433235791199367	0.636108546718709	-5.7402926862924
51244	CCDC174	-0.0994441391956329	6.02638380689283	-0.787102016919013	0.433248170824797	0.636108546718709	-5.74030853665856
219988	PATL1	-0.101142626539573	5.8559184921277	-0.787073986340749	0.433264496004431	0.636108546718709	-5.74032943769874
204851	HIPK1	-0.096322363607622	5.58204784610406	-0.78706747732077	0.433268286949081	0.636108546718709	-5.74033429105367
150274	HSCB	-0.171920477948426	9.02500701133358	-0.786804346808592	0.433421554182975	0.636108546718709	-5.74053045731474
5699	PSMB10	-0.214224890501101	6.67940762484643	-0.786620726542405	0.433528527476218	0.636108546718709	-5.74066730963535
5836	PYGL	0.145124010430493	8.60153464278397	0.786483005139057	0.433608771243393	0.636108546718709	-5.74076993283275
11315	PARK7	-0.174851478452932	7.01012754619145	-0.786417416181824	0.433646989903924	0.636108546718709	-5.74081880026163
